19,20,74
19,5,363,74
19,284,20,74
19,20,72,31,74
19,5,0,94,74
19,11,5,363,74
19,5,13,31,74
19,24,0,94,74
19,45,470,20,74
19,54,30,20,74
19,11,3,13,31,74
19,45,168,13,31,74
19,25,3,13,31,74
19,54,30,16,31,74
19,11,45,470,20,74
19,11,5,0,94,74
19,5,491,310,20,74
19,11,3,0,94,74
19,11,5,13,31,74
19,5,51,269,20,74
19,11,3,75,31,74
19,45,11,5,363,74
19,5,1,0,94,74
19,45,92,78,20,74
19,5,12,115,20,74
19,20,30,16,31,74
19,5,0,7,20,74
19,69,365,310,20,74
19,5,1,7,20,74
19,45,192,72,20,74
19,24,272,7,20,74
19,45,132,30,20,74
19,45,192,72,31,74
19,45,146,30,20,74
19,5,15,16,31,74
19,25,3,0,94,74
19,5,48,7,20,74
19,25,3,75,31,74
19,5,157,310,20,74
19,20,7,0,94,74
19,5,286,30,20,74
19,284,20,72,31,74
19,54,30,128,31,74
19,20,30,128,31,74
19,24,0,5,363,74
19,390,15,5,363,74
19,69,1,5,363,74
19,24,0,7,20,74
19,294,51,269,20,74
19,390,15,16,31,74
19,69,114,7,20,74
19,69,1,0,94,74
19,76,17,0,94,74
19,294,51,5,363,74
19,11,118,21,20,74
19,69,117,80,31,74
19,69,1,7,20,74
19,313,17,0,94,74
19,69,1,21,20,74
19,5,1,21,20,74
19,69,1,57,31,74
19,5,1,57,31,74
19,69,1,78,20,74
19,5,1,78,20,74
19,390,15,1,108,97,80,31,74
19,390,15,1,100,260,0,94,74
19,390,15,1,9,316,0,94,74
19,390,15,1,9,3,13,31,74
19,390,15,1,220,83,5,363,74
19,5,270,9,3,1,0,94,74
19,390,15,1,9,3,75,31,74
19,390,15,1,226,86,5,363,74
19,5,270,9,3,4,0,94,74
19,5,270,9,3,1,7,20,74
19,390,15,1,227,161,5,363,74
19,5,270,9,3,6,0,94,74
19,5,270,9,3,1,21,20,74
19,390,15,1,287,3,0,94,74
19,5,270,9,3,47,16,31,74
19,5,270,9,3,1,57,31,74
19,390,15,1,392,3,0,94,74
19,390,15,1,287,3,13,31,74
19,5,270,9,3,1,78,20,74
19,390,15,1,236,60,5,363,74
19,390,15,1,392,3,13,31,74
19,390,15,1,287,3,75,31,74
19,390,15,1,152,34,0,94,74
19,390,15,1,392,3,75,31,74
19,11,475,1,7,20,72,31,74
19,11,139,12,115,20,72,31,74
19,69,232,23,0,5,13,31,74
19,5,12,154,47,123,13,31,74
19,5,12,154,47,3,13,31,74
19,45,11,5,13,31,72,20,74
19,5,12,154,47,303,75,31,74
19,5,12,154,47,3,75,31,74
19,11,28,453,18,6,0,94,74
19,5,12,154,47,312,78,20,74
19,11,45,189,12,5,13,31,74
19,11,28,498,3,1,0,94,74
19,5,12,154,47,410,30,20,74
19,5,442,353,240,37,7,20,74
19,11,28,498,3,4,0,94,74
19,11,28,498,3,1,5,363,74
19,5,442,353,240,37,497,20,74
19,11,28,498,3,6,0,94,74
19,11,28,498,3,1,7,20,74
19,5,161,355,45,132,30,20,74
19,11,28,498,3,47,16,31,74
19,11,28,498,3,1,21,20,74
19,5,161,355,45,146,30,20,74
19,5,442,353,62,2,0,94,74
19,11,28,498,3,1,57,31,74
19,5,161,355,45,192,72,20,74
19,5,442,353,62,7,0,94,74
19,11,28,498,3,1,78,20,74
19,5,161,355,45,92,78,20,74
19,5,161,355,45,192,72,31,74
19,5,362,299,37,6,0,94,74
19,11,40,23,13,31,72,20,74
19,5,1,100,124,30,16,31,74
19,5,362,299,37,70,95,20,74
19,5,362,299,37,7,0,94,74
19,5,1,100,124,30,128,31,74
19,5,362,299,37,79,464,20,74
19,5,362,299,37,70,249,20,74
19,5,270,9,1,3,0,94,74
19,5,362,299,37,200,7,20,74
19,390,15,1,188,5,13,31,74
19,5,270,9,1,296,95,20,74
19,5,270,9,1,3,13,31,74
19,11,40,23,0,3,13,31,74
19,5,270,9,1,15,16,31,74
19,5,270,9,1,3,75,31,74
19,11,40,23,0,99,80,31,74
19,11,40,23,0,3,75,31,74
19,5,270,9,1,22,7,20,74
19,11,40,23,0,438,21,20,74
19,11,40,23,0,1,7,20,74
19,5,270,9,1,44,204,20,74
19,11,3,327,22,1,7,20,74
19,11,40,23,0,1,21,20,74
19,5,270,9,1,157,310,20,74
19,11,3,327,22,1,21,20,74
19,11,40,23,0,1,57,31,74
19,5,270,9,1,97,80,31,74
19,11,3,327,22,1,57,31,74
19,11,40,23,0,1,78,20,74
19,11,32,178,23,0,5,363,74
19,11,3,327,22,1,78,20,74
19,20,7,48,51,5,0,94,74
19,11,32,178,23,0,7,20,74
19,11,257,4,0,1,5,363,74
19,20,7,48,51,5,13,31,74
19,5,0,1,57,31,72,20,74
19,11,257,4,0,3,13,31,74
19,11,257,4,0,1,7,20,74
19,45,11,5,0,23,13,31,74
19,11,257,4,0,99,80,31,74
19,11,257,4,0,3,75,31,74
19,11,257,4,0,1,21,20,74
19,45,11,5,0,1,57,31,74
19,11,257,4,0,23,13,31,74
19,11,257,4,0,1,57,31,74
19,45,11,5,0,3,13,31,74
19,45,11,5,0,1,7,20,74
19,11,257,4,0,438,21,20,74
19,11,257,4,0,1,78,20,74
19,45,11,5,0,99,80,31,74
19,45,11,5,0,3,75,31,74
19,45,11,5,0,1,21,20,74
19,45,11,5,0,438,21,20,74
19,5,436,383,23,0,7,20,74
19,45,11,5,0,1,78,20,74
19,69,1,15,16,31,72,20,74
19,45,85,354,16,15,5,363,74
19,24,0,1,44,23,13,31,74
19,11,45,85,52,46,80,31,74
19,11,3,25,396,45,470,20,74
19,45,168,311,11,5,0,94,74
19,11,3,281,38,430,30,20,74
19,11,3,59,28,46,80,31,74
19,11,3,25,388,142,30,20,74
19,45,168,311,11,5,13,31,74
19,11,3,98,28,46,80,31,74
19,11,3,59,28,15,5,363,74
19,11,3,59,28,46,263,94,74
19,11,3,498,28,46,80,31,74
19,11,3,98,28,15,5,363,74
19,11,3,98,28,46,263,94,74
19,11,3,59,28,67,13,31,74
19,11,3,59,28,15,16,31,74
19,11,3,452,448,206,202,20,74
19,11,3,498,28,15,5,363,74
19,11,3,498,28,46,263,94,74
19,11,3,98,28,67,13,31,74
19,11,3,98,28,15,16,31,74
19,11,3,59,28,183,16,31,74
19,11,3,498,28,67,13,31,74
19,11,3,498,28,15,16,31,74
19,11,3,98,28,183,16,31,74
19,11,3,59,28,404,72,20,74
19,11,3,498,28,183,16,31,74
19,11,3,98,28,404,72,20,74
19,11,3,59,28,404,72,31,74
19,11,3,498,28,404,72,20,74
19,11,3,98,28,404,72,31,74
19,5,436,383,380,0,7,20,74
19,11,3,498,28,404,72,31,74
19,45,402,472,1,5,0,94,74
19,20,21,1,0,3,13,31,74
19,11,3,133,8,148,0,94,74
19,45,402,472,1,5,13,31,74
19,20,21,1,0,23,13,31,74
19,20,21,1,0,3,75,31,74
19,11,3,133,8,10,16,31,74
19,20,21,1,0,99,80,31,74
19,11,3,133,8,1,5,363,74
19,11,3,133,8,26,21,20,74
19,5,436,383,23,33,7,20,74
19,11,3,133,8,1,7,20,74
19,11,3,133,8,243,128,31,74
19,5,436,383,23,36,30,20,74
19,11,3,133,8,1,21,20,74
19,11,241,12,5,0,7,20,74
19,5,436,383,23,44,204,20,74
19,11,3,133,8,1,57,31,74
19,5,188,1,44,23,0,94,74
19,5,436,383,23,104,16,31,74
19,11,3,133,8,1,78,20,74
19,5,188,1,44,50,0,94,74
19,5,188,1,44,23,13,31,74
19,5,436,383,23,175,0,94,74
19,5,188,1,44,56,0,94,74
19,11,28,15,16,31,72,20,74
19,5,436,383,23,206,202,20,74
19,25,3,1,15,16,30,20,74
19,25,3,1,127,5,0,94,74
19,5,436,383,23,265,7,20,74
19,25,3,1,15,16,494,31,74
19,25,3,1,127,5,13,31,74
19,24,0,1,15,5,13,31,74
19,76,17,186,439,33,7,20,74
19,5,83,220,425,12,115,20,74
19,76,17,186,131,33,7,20,74
19,5,0,3,13,31,72,20,74
19,5,83,220,1,0,7,20,74
19,76,17,406,250,347,7,20,74
19,76,17,406,250,3,0,94,74
19,5,15,1,7,37,497,20,74
19,24,0,1,15,16,30,20,74
19,76,17,406,250,3,75,31,74
19,11,32,9,1,0,5,363,74
19,24,0,1,15,16,494,31,74
19,11,32,9,3,0,5,363,74
19,11,32,9,1,0,7,20,74
19,11,475,1,3,0,5,363,74
19,11,32,9,3,0,7,20,74
19,5,83,220,1,7,0,94,74
19,11,475,1,3,0,7,20,74
19,5,0,1,7,37,497,20,74
19,24,0,1,3,13,5,363,74
19,11,40,23,44,50,0,94,74
19,11,40,23,44,1,5,363,74
19,5,18,6,37,7,0,94,74
19,11,40,23,44,56,0,94,74
19,11,40,23,44,1,7,20,74
19,5,15,1,21,438,0,94,74
19,69,1,188,5,491,310,20,74
19,11,40,23,44,1,21,20,74
19,11,3,392,1,22,7,20,74
19,69,1,188,5,12,115,20,74
19,11,40,23,44,1,57,31,74
19,11,3,392,1,44,204,20,74
19,69,1,188,5,15,16,31,74
19,11,40,23,44,1,78,20,74
19,11,3,392,1,97,80,31,74
19,69,1,188,5,48,7,20,74
19,11,45,164,1,0,7,20,74
19,11,3,392,1,296,95,20,74
19,69,1,188,5,51,269,20,74
19,20,497,37,7,1,0,94,74
19,11,3,392,1,157,5,363,74
19,69,1,188,5,157,310,20,74
19,20,497,37,7,48,5,363,74
19,20,497,37,7,1,5,363,74
19,11,3,392,1,161,5,363,74
19,11,3,392,1,157,310,20,74
19,69,1,188,5,286,30,20,74
19,20,497,37,7,1,57,31,74
19,11,3,392,1,188,5,363,74
19,24,298,44,23,36,30,20,74
19,24,0,3,47,410,30,20,74
19,5,11,332,104,23,0,94,74
19,24,298,44,23,175,0,94,74
19,24,0,3,47,123,13,31,74
19,5,11,332,104,23,13,31,74
19,24,298,44,23,104,16,31,74
19,24,0,3,47,303,75,31,74
19,20,21,1,7,0,5,363,74
19,24,298,44,23,206,202,20,74
19,24,0,3,47,312,78,20,74
19,11,45,319,17,34,0,94,74
19,24,298,44,23,265,7,20,74
19,24,0,1,3,47,16,31,74
19,20,21,1,7,48,5,363,74
19,11,45,319,17,0,7,20,74
19,24,0,1,3,11,5,363,74
19,11,45,109,96,48,5,363,74
19,11,45,109,169,1,0,94,74
19,390,15,1,157,5,13,31,74
19,11,45,109,437,194,30,20,74
19,11,45,109,96,48,7,20,74
19,11,45,109,169,1,7,20,74
19,11,257,4,3,13,5,363,74
19,5,0,99,80,46,263,94,74
19,11,45,109,169,1,21,20,74
19,20,7,1,188,5,0,94,74
19,5,83,220,1,3,13,31,74
19,11,45,109,169,1,57,31,74
19,20,7,1,188,5,13,31,74
19,5,83,220,1,44,204,20,74
19,5,83,220,1,3,0,94,74
19,11,45,109,169,1,78,20,74
19,5,83,220,1,15,16,31,74
19,5,83,220,1,3,75,31,74
19,69,1,157,174,48,5,363,74
19,5,83,220,1,22,7,20,74
19,5,13,168,45,192,72,20,74
19,69,1,157,416,3,0,94,74
19,69,1,157,174,48,7,20,74
19,5,83,220,1,97,80,31,74
19,5,13,168,45,92,78,20,74
19,5,13,168,45,192,72,31,74
19,69,1,157,307,33,7,20,74
19,69,1,157,416,3,13,31,74
19,5,83,220,1,296,95,20,74
19,69,1,157,344,26,21,20,74
19,69,1,157,416,3,75,31,74
19,5,83,220,1,157,310,20,74
19,11,28,67,13,31,72,20,74
19,5,11,332,104,16,30,20,74
19,24,0,1,127,5,13,31,74
19,69,1,157,253,13,5,363,74
19,5,11,332,104,16,494,31,74
19,20,95,296,1,0,5,363,74
19,76,17,167,293,1,7,20,74
19,5,83,8,1,0,7,20,74
19,5,0,6,3,47,16,31,74
19,76,17,167,293,1,21,20,74
19,24,73,84,21,20,72,31,74
19,45,11,241,12,2,0,94,74
19,76,17,167,293,1,57,31,74
19,24,298,44,366,51,5,363,74
19,45,11,241,12,107,7,20,74
19,76,17,167,293,1,78,20,74
19,24,298,44,274,143,0,94,74
19,24,298,44,366,51,269,20,74
19,45,11,241,12,185,72,20,74
19,11,139,12,107,7,0,94,74
19,24,0,1,157,5,13,31,74
19,45,11,241,12,185,72,31,74
19,5,0,6,3,1,7,20,74
19,11,45,379,2,12,5,363,74
19,5,0,3,75,31,72,20,74
19,5,0,6,3,1,21,20,74
19,11,45,379,2,62,7,20,74
19,11,45,379,2,12,115,20,74
19,5,0,6,3,1,78,20,74
19,11,45,379,2,233,234,20,74
19,11,45,379,2,0,7,20,74
19,5,83,8,3,0,7,20,74
19,20,497,37,7,0,5,363,74
19,5,83,8,1,7,0,94,74
19,11,40,23,104,16,494,31,74
19,24,0,1,69,117,80,31,74
19,5,12,241,469,1,7,20,74
19,5,188,1,78,20,72,31,74
19,24,0,1,487,37,497,20,74
19,24,0,1,69,114,7,20,74
19,5,12,139,11,3,0,94,74
19,5,12,241,11,3,13,31,74
19,5,12,241,469,1,0,94,74
19,24,0,1,8,10,16,31,74
19,24,0,1,487,37,7,20,74
19,24,0,1,69,365,310,20,74
19,5,12,208,166,45,470,20,74
19,5,12,139,289,82,201,20,74
19,5,12,139,11,45,470,20,74
19,5,12,139,11,3,13,31,74
19,5,12,241,11,45,470,20,74
19,5,12,241,11,3,0,94,74
19,5,12,241,469,1,21,20,74
19,24,0,1,35,33,7,20,74
19,24,0,1,8,3,13,31,74
19,5,12,90,28,46,263,94,74
19,5,12,139,11,118,21,20,74
19,5,12,139,11,3,75,31,74
19,5,12,241,11,118,21,20,74
19,5,12,241,11,3,75,31,74
19,5,12,241,469,1,57,31,74
19,24,0,1,475,11,5,363,74
19,24,0,1,35,156,30,20,74
19,24,0,1,8,83,5,363,74
19,24,0,1,8,3,75,31,74
19,5,12,425,220,1,0,94,74
19,5,12,90,111,1,0,94,74
19,5,12,90,28,15,16,31,74
19,5,12,90,28,46,80,31,74
19,5,12,241,469,1,78,20,74
19,24,0,1,164,45,470,20,74
19,24,0,1,35,156,375,20,74
19,24,0,1,8,26,21,20,74
19,5,12,425,220,1,7,20,74
19,5,12,90,111,1,7,20,74
19,5,12,90,28,183,16,31,74
19,24,0,1,9,270,5,363,74
19,24,0,1,8,243,128,31,74
19,5,12,425,220,1,21,20,74
19,5,12,90,111,1,21,20,74
19,5,12,90,28,67,13,31,74
19,24,0,1,100,124,30,20,74
19,24,0,1,9,3,13,31,74
19,5,12,425,220,1,57,31,74
19,5,12,90,111,1,57,31,74
19,5,12,90,28,404,72,20,74
19,24,0,1,108,97,80,31,74
19,24,0,1,9,3,75,31,74
19,5,12,425,220,1,78,20,74
19,5,12,90,111,1,78,20,74
19,5,12,90,28,404,72,31,74
19,24,0,1,220,83,5,363,74
19,11,3,1,7,37,497,20,74
19,24,0,1,161,5,13,31,74
19,24,0,1,226,86,5,363,74
19,11,3,1,7,48,5,363,74
19,24,0,1,157,253,13,31,74
19,24,0,1,227,161,5,363,74
19,5,12,39,28,67,13,31,74
19,11,3,1,7,0,5,363,74
19,24,0,1,287,3,13,31,74
19,5,12,39,28,46,80,31,74
19,294,51,5,12,2,0,94,74
19,24,0,1,392,3,13,31,74
19,24,0,1,287,3,75,31,74
19,5,12,39,28,183,16,31,74
19,5,12,39,28,46,263,94,74
19,294,51,5,12,185,72,20,74
19,24,0,1,236,60,5,363,74
19,24,0,1,392,3,75,31,74
19,5,12,39,28,404,72,20,74
19,294,51,5,12,185,72,31,74
19,5,83,8,26,70,95,20,74
19,5,12,39,28,404,72,31,74
19,76,17,179,45,146,30,20,74
19,5,83,8,26,320,13,31,74
19,5,83,8,26,70,249,20,74
19,76,17,179,45,92,78,20,74
19,5,1,69,232,23,0,94,74
19,5,12,189,45,168,13,31,74
19,76,17,179,45,132,30,20,74
19,5,1,69,232,23,13,31,74
19,5,12,189,45,132,30,20,74
19,76,17,179,45,192,72,20,74
19,11,324,287,1,5,0,94,74
19,5,12,189,45,146,30,20,74
19,76,17,179,45,192,72,31,74
19,11,324,287,1,5,13,31,74
19,5,12,189,45,192,72,20,74
19,11,45,212,24,0,7,20,74
19,11,361,109,219,454,310,20,74
19,5,12,189,45,92,78,20,74
19,5,12,189,45,192,72,31,74
19,69,1,161,5,0,7,20,74
19,54,30,16,15,1,5,363,74
19,5,83,8,148,0,7,20,74
19,11,45,151,42,4,0,94,74
19,54,30,16,15,1,0,94,74
19,11,45,166,35,1,5,363,74
19,11,45,396,25,3,0,94,74
19,11,45,151,42,6,0,94,74
19,54,30,16,15,1,7,20,74
19,11,45,166,35,33,7,20,74
19,11,45,166,35,1,0,94,74
19,11,45,53,38,34,0,94,74
19,11,45,396,25,3,13,31,74
19,11,45,151,42,81,5,363,74
19,54,30,16,15,1,21,20,74
19,11,45,166,35,156,30,20,74
19,11,45,166,35,1,7,20,74
19,11,45,53,38,430,30,20,74
19,11,45,396,25,3,75,31,74
19,11,45,151,42,82,201,20,74
19,54,30,16,15,1,57,31,74
19,11,45,166,35,156,375,20,74
19,11,45,166,35,1,21,20,74
19,54,30,16,15,1,78,20,74
19,11,45,166,208,12,5,363,74
19,11,45,166,35,1,57,31,74
19,54,30,16,10,89,21,20,74
19,69,1,21,20,30,16,31,74
19,11,45,166,35,1,78,20,74
19,54,30,16,47,3,13,31,74
19,54,30,16,10,2,0,94,74
19,69,1,21,20,7,0,94,74
19,5,83,8,3,1,0,94,74
19,69,1,21,20,30,128,31,74
19,54,30,16,246,206,202,20,74
19,54,30,16,47,123,13,31,74
19,54,30,16,47,3,0,94,74
19,5,83,8,3,4,0,94,74
19,5,83,8,3,1,7,20,74
19,54,30,16,104,23,0,94,74
19,54,30,16,47,303,75,31,74
19,54,30,16,47,3,75,31,74
19,5,83,8,3,6,0,94,74
19,5,83,8,3,1,21,20,74
19,54,30,16,104,23,13,31,74
19,54,30,16,47,312,78,20,74
19,5,83,8,3,47,16,31,74
19,5,83,8,3,1,57,31,74
19,5,0,438,21,1,7,20,74
19,5,51,48,7,37,497,20,74
19,5,51,48,7,1,21,20,74
19,5,83,8,3,1,78,20,74
19,5,0,438,21,1,57,31,74
19,11,324,287,3,13,5,363,74
19,5,51,48,7,1,57,31,74
19,5,83,8,93,1,78,20,74
19,5,0,438,21,1,78,20,74
19,5,83,8,243,408,21,20,74
19,5,51,48,7,1,78,20,74
19,5,83,8,352,239,0,94,74
19,5,83,8,93,1,0,94,74
19,11,40,23,175,0,7,20,74
19,11,3,6,37,79,464,20,74
19,5,83,8,100,1,78,20,74
19,5,83,8,93,1,7,20,74
19,5,83,8,243,128,30,20,74
19,11,3,6,37,70,249,20,74
19,5,83,8,133,3,13,31,74
19,5,83,8,100,124,30,20,74
19,5,83,8,100,1,0,94,74
19,5,83,8,93,1,21,20,74
19,5,83,8,391,397,16,31,74
19,5,83,8,133,3,0,94,74
19,5,83,8,100,260,0,94,74
19,5,83,8,100,1,7,20,74
19,5,83,8,93,1,57,31,74
19,5,83,8,191,1,0,94,74
19,5,83,8,133,3,75,31,74
19,5,83,8,100,1,21,20,74
19,5,83,8,1,3,0,94,74
19,5,83,8,267,140,21,20,74
19,5,83,8,191,1,7,20,74
19,5,83,8,100,1,57,31,74
19,5,83,8,1,296,95,20,74
19,5,83,8,1,3,13,31,74
19,5,83,8,317,1,0,94,74
19,5,83,8,191,1,21,20,74
19,5,83,8,1,15,16,31,74
19,5,83,8,1,3,75,31,74
19,5,83,8,484,200,7,20,74
19,5,83,8,317,1,7,20,74
19,5,83,8,191,1,57,31,74
19,5,83,8,1,22,7,20,74
19,5,13,119,112,22,7,20,74
19,5,83,8,317,1,21,20,74
19,5,83,8,191,1,78,20,74
19,5,83,8,1,44,204,20,74
19,5,13,119,277,37,7,20,74
19,5,13,119,112,37,497,20,74
19,5,83,8,317,1,57,31,74
19,5,83,8,1,157,310,20,74
19,5,13,119,277,37,497,20,74
19,5,13,119,112,37,7,20,74
19,5,83,8,317,1,78,20,74
19,5,83,8,1,97,80,31,74
19,5,13,306,91,10,16,31,74
19,11,45,470,20,30,16,31,74
19,5,51,160,0,23,13,31,74
19,45,146,30,128,31,72,20,74
19,45,355,161,5,491,310,20,74
19,11,45,470,20,7,0,94,74
19,11,45,470,20,30,128,31,74
19,5,51,160,0,1,57,31,74
19,45,355,161,5,12,115,20,74
19,69,1,3,0,5,13,31,74
19,45,355,161,5,1,7,20,74
19,5,51,160,0,3,13,31,74
19,5,51,160,0,1,7,20,74
19,45,355,161,5,15,16,31,74
19,45,355,161,5,1,21,20,74
19,5,51,160,0,99,80,31,74
19,5,51,160,0,3,75,31,74
19,5,51,160,0,1,21,20,74
19,45,355,161,5,48,7,20,74
19,45,355,161,5,1,57,31,74
19,5,51,160,0,438,21,20,74
19,5,51,160,0,1,78,20,74
19,45,355,161,5,51,269,20,74
19,45,355,161,5,1,78,20,74
19,45,355,161,5,157,310,20,74
19,24,272,7,48,51,5,363,74
19,45,355,161,5,286,30,20,74
19,24,272,7,48,122,21,20,74
19,24,272,7,48,51,269,20,74
19,69,275,63,17,6,0,94,74
19,69,275,63,17,0,5,363,74
19,69,275,63,17,34,0,94,74
19,69,275,63,17,0,7,20,74
19,11,3,1,15,5,0,94,74
19,5,13,253,157,1,21,20,74
19,11,3,1,15,5,13,31,74
19,5,13,253,157,1,57,31,74
19,5,15,158,190,33,7,20,74
19,5,13,253,157,1,78,20,74
19,294,51,5,15,16,494,31,74
19,390,15,1,3,47,16,31,74
19,5,12,2,29,26,21,20,74
19,390,15,1,3,6,0,94,74
19,5,12,2,322,194,30,20,74
19,390,15,1,3,11,5,363,74
19,5,12,2,14,3,13,31,74
19,5,1,7,20,30,128,31,74
19,5,12,2,14,3,75,31,74
19,25,3,0,1,22,7,20,74
19,20,72,185,12,5,13,31,74
19,25,3,0,1,44,204,20,74
19,390,15,5,0,1,57,31,74
19,25,3,0,1,97,80,31,74
19,390,15,5,0,3,13,31,74
19,390,15,5,0,1,7,20,74
19,25,3,0,1,296,95,20,74
19,390,15,5,0,99,80,31,74
19,390,15,5,0,3,75,31,74
19,390,15,5,0,1,21,20,74
19,25,3,0,1,157,5,363,74
19,390,15,5,0,438,21,20,74
19,390,15,5,0,1,78,20,74
19,25,3,0,1,161,5,363,74
19,25,3,0,1,157,310,20,74
19,25,3,0,1,188,5,363,74
19,11,3,6,225,26,21,20,74
19,11,3,6,205,79,464,20,74
19,11,3,6,211,239,0,94,74
19,11,3,6,42,82,201,20,74
19,294,51,5,15,1,7,20,74
19,5,12,154,47,16,494,31,74
19,294,51,5,15,1,21,20,74
19,45,355,161,1,5,13,31,74
19,294,51,5,15,1,57,31,74
19,11,3,9,493,48,5,363,74
19,294,51,5,15,1,78,20,74
19,11,3,9,176,33,7,20,74
19,11,3,9,493,48,7,20,74
19,11,3,9,282,132,30,20,74
19,11,3,9,292,46,263,94,74
19,5,1,44,298,24,0,94,74
19,11,118,21,26,70,95,20,74
19,5,12,2,0,99,80,31,74
19,11,118,21,89,10,16,31,74
19,11,118,21,26,320,13,31,74
19,11,118,21,26,70,249,20,74
19,5,12,2,0,23,13,31,74
19,11,118,21,52,46,80,31,74
19,5,12,2,0,438,21,20,74
19,11,118,21,140,33,7,20,74
19,11,118,21,52,46,263,94,74
19,11,118,21,122,48,5,363,74
19,5,12,2,0,3,75,31,74
19,11,118,21,122,48,7,20,74
19,20,201,82,42,6,0,94,74
19,5,12,2,0,1,57,31,74
19,20,201,82,42,81,5,363,74
19,5,12,2,0,1,78,20,74
19,11,5,12,2,62,7,20,74
19,284,20,310,157,1,57,31,74
19,11,5,12,2,233,234,20,74
19,5,0,6,37,79,464,20,74
19,5,0,6,37,70,249,20,74
19,11,5,12,73,84,21,20,74
19,294,51,5,1,15,16,31,74
19,11,5,12,458,173,202,20,74
19,11,5,12,73,24,0,94,74
19,294,51,5,1,22,7,20,74
19,11,5,12,492,260,0,94,74
19,294,51,5,1,296,95,20,74
19,11,5,12,315,260,0,94,74
19,294,51,5,1,44,204,20,74
19,11,5,12,58,24,0,94,74
19,294,51,5,1,97,80,31,74
19,11,5,12,245,24,0,94,74
19,294,51,5,1,157,310,20,74
19,11,5,12,334,10,16,31,74
19,294,51,5,1,3,0,94,74
19,11,5,12,154,47,16,31,74
19,294,51,5,1,3,75,31,74
19,45,355,161,1,15,16,31,74
19,45,355,161,1,3,13,31,74
19,45,355,161,1,22,7,20,74
19,45,355,161,1,15,5,363,74
19,45,355,161,1,3,75,31,74
19,45,355,161,1,44,204,20,74
19,45,168,13,224,114,7,20,74
19,45,355,161,1,97,80,31,74
19,45,168,13,67,82,201,20,74
19,45,355,161,1,296,95,20,74
19,45,168,13,320,26,21,20,74
19,45,355,161,1,127,5,363,74
19,45,168,13,177,51,269,20,74
19,45,355,161,1,157,5,363,74
19,45,168,13,123,47,16,31,74
19,45,168,13,177,51,5,363,74
19,45,355,161,1,188,5,363,74
19,45,355,161,1,157,310,20,74
19,45,168,13,253,157,5,363,74
19,11,45,355,161,5,13,31,74
19,45,168,13,253,157,310,20,74
19,5,51,48,429,286,30,20,74
19,5,51,48,381,46,263,94,74
19,5,51,48,337,23,0,94,74
19,11,241,469,1,22,7,20,74
19,5,51,48,61,15,16,31,74
19,5,51,48,337,23,13,31,74
19,11,241,469,1,44,204,20,74
19,5,51,48,102,37,497,20,74
19,11,241,469,1,97,80,31,74
19,5,51,48,174,157,310,20,74
19,5,51,48,102,37,7,20,74
19,11,241,469,1,296,95,20,74
19,11,241,469,1,15,5,363,74
19,11,241,469,1,127,5,363,74
19,11,241,469,1,3,75,31,74
19,11,241,469,1,157,5,363,74
19,11,40,23,150,104,16,31,74
19,11,241,469,1,161,5,363,74
19,11,241,469,1,157,310,20,74
19,11,40,23,383,436,5,363,74
19,11,40,23,150,465,57,31,74
19,11,241,469,1,188,5,363,74
19,11,40,23,419,84,21,20,74
19,11,40,23,383,380,0,94,74
19,11,40,23,424,459,7,20,74
19,45,164,1,9,270,5,363,74
19,11,40,23,337,48,5,363,74
19,45,164,1,487,37,497,20,74
19,45,164,1,9,3,0,94,74
19,11,40,23,64,17,0,94,74
19,11,40,23,337,48,7,20,74
19,45,164,1,35,156,375,20,74
19,45,164,1,487,37,7,20,74
19,45,164,1,9,316,0,94,74
19,45,164,1,9,3,13,31,74
19,45,164,1,100,260,0,94,74
19,45,164,1,35,33,7,20,74
19,45,164,1,35,156,30,20,74
19,45,164,1,9,3,75,31,74
19,45,164,1,108,97,80,31,74
19,45,164,1,100,124,30,20,74
19,45,164,1,287,3,0,94,74
19,45,164,1,8,3,13,31,74
19,45,164,1,475,11,5,363,74
19,45,164,1,287,3,13,31,74
19,45,164,1,8,26,21,20,74
19,45,164,1,8,3,0,94,74
19,45,164,1,220,83,5,363,74
19,45,164,1,287,3,75,31,74
19,45,164,1,8,10,16,31,74
19,45,164,1,8,3,75,31,74
19,45,164,1,226,86,5,363,74
19,45,164,1,8,83,5,363,74
19,45,164,1,227,161,5,363,74
19,45,164,1,8,148,0,94,74
19,45,164,1,392,3,0,94,74
19,45,164,1,69,365,310,20,74
19,45,164,1,236,60,5,363,74
19,45,164,1,392,3,13,31,74
19,45,164,1,152,34,0,94,74
19,45,164,1,392,3,75,31,74
19,45,470,20,115,12,5,363,74
19,45,470,20,310,491,5,363,74
19,45,470,20,21,438,0,94,74
19,294,51,5,157,1,0,94,74
19,45,470,20,78,1,0,94,74
19,45,470,20,21,1,5,363,74
19,294,51,5,157,1,7,20,74
19,45,470,20,269,51,5,363,74
19,45,470,20,78,1,5,363,74
19,45,470,20,21,1,0,94,74
19,294,51,5,157,1,21,20,74
19,45,470,20,78,1,57,31,74
19,45,470,20,21,1,57,31,74
19,294,51,5,157,1,57,31,74
19,45,470,20,7,48,5,363,74
19,294,51,5,157,1,78,20,74
19,45,470,20,7,1,5,363,74
19,45,11,5,51,160,0,94,74
19,45,470,20,7,1,57,31,74
19,308,301,4,3,0,7,20,74
