19,11,332
19,5,11,332
19,45,11,332
19,5,60,449,332
19,25,3,11,332
19,69,255,11,332
19,45,168,311,11,332
19,25,396,45,11,332
19,390,424,23,104,332
19,69,1,3,11,332
19,24,0,23,104,332
19,390,15,5,11,332
19,69,232,23,104,332
19,69,1,5,11,332
19,20,470,45,11,332
19,69,1,475,11,332
19,294,51,5,11,332
19,20,21,118,11,332
19,54,30,16,104,332
19,20,30,16,104,332
19,11,5,60,449,332
19,45,109,361,11,332
19,24,212,45,11,332
19,24,0,3,11,332
19,11,40,23,104,332
19,390,15,16,104,332
19,24,251,45,11,332
19,5,1,475,11,332
19,69,359,139,11,332
19,5,0,3,11,332
19,5,1,3,11,332
19,5,13,23,104,332
19,5,0,23,104,332
19,5,12,139,11,332
19,5,13,3,11,332
19,5,15,16,104,332
19,5,12,241,11,332
19,5,15,28,11,332
19,24,0,5,11,332
19,390,15,28,11,332
19,24,285,32,11,332
19,20,204,44,1,21,118,11,332
19,20,204,44,1,15,5,11,332
19,20,204,44,1,382,32,11,332
19,20,204,44,1,15,16,104,332
19,20,204,44,1,431,490,104,332
19,5,126,214,43,37,259,11,332
19,20,204,44,1,287,324,11,332
19,5,126,409,177,13,3,11,332
19,20,204,44,1,441,131,104,332
19,20,204,44,1,287,3,11,332
19,5,126,409,177,13,23,104,332
19,20,204,44,1,392,3,11,332
19,5,126,427,7,0,23,104,332
19,20,204,44,1,69,255,11,332
19,5,126,427,7,1,475,11,332
19,5,126,427,7,0,3,11,332
19,20,204,44,1,236,60,449,332
19,5,126,427,7,37,259,11,332
19,5,126,427,7,1,3,11,332
19,20,204,44,1,127,5,11,332
19,5,126,427,7,265,23,104,332
19,20,204,44,1,157,5,11,332
19,5,126,427,7,33,23,104,332
19,20,204,44,1,161,5,11,332
19,5,126,427,7,33,131,104,332
19,20,204,44,1,164,45,11,332
19,54,30,146,45,109,361,11,332
19,20,204,44,1,188,5,11,332
19,24,298,44,1,0,23,104,332
19,20,204,44,1,469,241,11,332
19,24,298,44,1,8,3,11,332
19,24,298,44,1,0,3,11,332
19,24,298,44,1,9,32,11,332
19,24,298,44,1,0,5,11,332
19,24,298,44,1,15,28,11,332
19,24,298,44,1,9,3,11,332
19,24,298,44,1,21,118,11,332
19,24,298,44,1,15,5,11,332
19,24,298,44,1,382,32,11,332
19,24,298,44,1,15,16,104,332
19,24,298,44,1,431,490,104,332
19,24,298,44,1,5,60,449,332
19,24,298,44,1,287,324,11,332
19,69,365,310,20,30,16,104,332
19,24,298,44,1,441,131,104,332
19,24,298,44,1,287,3,11,332
19,69,365,310,20,470,45,11,332
19,24,298,44,1,392,3,11,332
19,20,30,16,15,5,60,449,332
19,24,298,44,1,69,255,11,332
19,45,109,361,11,5,60,449,332
19,24,298,44,1,236,60,449,332
19,45,109,361,11,40,23,104,332
19,24,298,44,1,127,5,11,332
19,5,0,3,13,23,40,11,332
19,24,298,44,1,157,5,11,332
19,5,0,3,13,23,150,104,332
19,24,298,44,1,161,5,11,332
19,5,15,1,8,133,3,11,332
19,24,298,44,1,164,45,11,332
19,5,15,1,8,10,16,104,332
19,24,298,44,1,188,5,11,332
19,45,402,472,1,5,60,449,332
19,24,298,44,1,469,241,11,332
19,69,365,310,157,416,3,11,332
19,69,365,310,157,1,3,11,332
19,313,17,63,46,105,300,104,332
19,69,365,310,157,1,5,11,332
19,313,17,63,46,433,5,11,332
19,313,17,63,46,33,131,104,332
19,5,0,3,13,31,16,104,332
19,20,7,265,23,33,131,104,332
19,5,0,3,13,67,28,11,332
19,20,7,265,23,0,5,11,332
19,20,7,265,23,33,60,449,332
19,5,0,3,13,168,45,11,332
19,20,7,265,23,144,28,11,332
19,20,7,265,23,0,3,11,332
19,5,0,3,13,168,311,11,332
19,20,7,265,23,178,32,11,332
19,11,3,6,17,64,23,104,332
19,20,7,265,23,41,28,11,332
19,11,3,6,17,186,131,104,332
19,20,7,265,23,13,3,11,332
19,20,21,438,0,5,60,449,332
19,20,7,265,23,13,5,11,332
19,20,30,124,143,0,3,11,332
19,20,30,194,437,109,45,11,332
19,20,30,430,38,9,32,11,332
19,20,30,124,100,1,3,11,332
19,20,30,124,143,0,5,11,332
19,20,30,142,125,47,16,104,332
19,20,30,430,38,53,45,11,332
19,20,30,430,38,9,3,11,332
19,20,30,124,100,8,3,11,332
19,20,30,124,100,1,5,11,332
19,20,30,124,143,0,23,104,332
19,20,30,142,388,25,3,11,332
19,20,30,142,125,47,3,11,332
19,20,30,430,38,197,32,11,332
19,20,30,124,100,260,330,11,332
19,20,30,124,100,1,475,11,332
19,20,30,430,38,281,3,11,332
19,284,20,7,33,46,28,11,332
19,20,30,430,38,401,23,104,332
19,284,20,7,33,153,40,11,332
19,284,20,7,33,46,49,11,332
19,284,20,7,33,473,5,11,332
19,5,15,1,3,0,23,104,332
19,45,179,268,5,1,475,11,332
19,5,15,1,3,498,28,11,332
19,45,179,268,5,0,3,11,332
19,45,179,268,5,1,3,11,332
19,5,15,1,3,4,257,11,332
19,45,179,268,5,13,23,104,332
19,45,179,268,5,0,23,104,332
19,5,15,1,3,287,324,11,332
19,45,179,268,5,12,139,11,332
19,45,179,268,5,13,3,11,332
19,5,15,1,3,290,60,449,332
19,45,179,268,5,15,16,104,332
19,45,179,268,5,12,241,11,332
19,5,15,1,3,59,28,11,332
19,45,179,268,5,15,28,11,332
19,5,15,1,3,47,16,104,332
19,69,1,0,175,23,40,11,332
19,5,15,1,3,98,28,11,332
19,69,1,0,175,23,150,104,332
19,5,15,1,3,9,32,11,332
19,24,212,45,11,5,60,449,332
19,5,15,1,3,13,23,104,332
19,24,212,45,11,40,23,104,332
19,20,30,156,35,166,45,11,332
19,20,30,156,35,1,3,11,332
19,20,30,156,35,33,131,104,332
19,20,30,156,35,1,5,11,332
19,45,319,17,0,1,475,11,332
19,45,379,2,14,371,5,11,332
19,45,319,17,0,4,3,11,332
19,45,319,17,0,1,3,11,332
19,45,319,17,0,6,3,11,332
19,45,319,17,0,4,257,11,332
19,45,319,17,0,1,5,11,332
19,45,319,17,0,175,23,104,332
19,11,40,23,206,246,16,104,332
19,45,319,17,0,260,330,11,332
19,11,40,23,36,30,16,104,332
19,24,58,12,154,47,3,11,332
19,11,40,23,0,5,60,449,332
19,24,58,12,208,166,45,11,332
19,24,58,12,154,47,16,104,332
19,11,40,23,13,5,60,449,332
19,20,78,1,15,28,440,11,332
19,11,40,23,357,236,60,449,332
19,11,40,23,13,31,16,104,332
19,20,78,1,9,270,5,11,332
19,76,17,167,293,1,5,11,332
19,294,51,172,132,30,16,104,332
19,76,17,167,293,1,475,11,332
19,20,7,33,23,0,5,11,332
19,390,424,23,0,5,60,449,332
19,20,7,33,23,144,28,11,332
19,20,7,33,23,0,3,11,332
19,20,7,33,23,178,32,11,332
19,284,20,21,1,9,32,11,332
19,20,7,33,23,41,28,11,332
19,284,20,21,1,15,28,11,332
19,284,20,21,1,9,3,11,332
19,20,7,33,23,13,3,11,332
19,284,20,21,1,236,60,449,332
19,284,20,21,1,15,5,11,332
19,20,7,33,23,13,5,11,332
19,284,20,21,1,382,32,11,332
19,284,20,21,1,15,16,104,332
19,284,20,21,1,287,324,11,332
19,390,424,23,33,153,40,11,332
19,284,20,21,1,431,490,104,332
19,284,20,21,1,287,3,11,332
19,390,424,23,33,46,28,11,332
19,284,20,21,1,441,131,104,332
19,390,424,23,33,473,5,11,332
19,390,424,23,33,46,49,11,332
19,284,20,21,1,44,23,104,332
19,284,20,21,1,0,5,11,332
19,284,20,21,1,69,255,11,332
19,69,1,3,13,168,45,11,332
19,284,20,21,1,127,5,11,332
19,69,1,3,13,168,311,11,332
19,284,20,21,1,157,5,11,332
19,20,72,185,12,5,60,449,332
19,284,20,21,1,161,5,11,332
19,5,126,101,17,6,3,11,332
19,284,20,21,1,164,45,11,332
19,5,126,101,17,27,23,104,332
19,284,20,21,1,188,5,11,332
19,5,126,101,17,64,23,104,332
19,284,20,21,1,392,3,11,332
19,5,126,101,17,179,45,11,332
19,284,20,21,1,469,241,11,332
19,5,126,101,17,186,131,104,332
19,5,126,101,17,0,3,11,332
19,5,126,101,17,319,45,11,332
19,45,151,42,6,0,23,104,332
19,69,275,63,87,8,3,11,332
19,45,151,42,6,18,5,11,332
19,45,151,42,6,0,3,11,332
19,69,275,63,106,41,28,11,332
19,45,151,42,6,37,259,11,332
19,45,151,42,6,0,5,11,332
19,69,275,63,163,46,28,11,332
19,69,275,63,106,41,23,104,332
19,69,275,63,203,230,60,449,332
19,69,275,63,163,46,49,11,332
19,69,275,63,378,171,40,11,332
19,5,48,61,15,1,3,11,332
19,5,1,236,357,23,40,11,332
19,5,48,61,15,1,475,11,332
19,5,1,236,357,23,150,104,332
19,69,275,63,17,0,23,104,332
19,20,30,229,6,37,259,11,332
19,69,275,63,17,6,3,11,332
19,69,275,63,17,0,3,11,332
19,69,275,63,17,27,23,104,332
19,69,275,63,17,0,5,11,332
19,69,275,63,17,64,23,104,332
19,20,78,1,15,5,60,449,332
19,69,275,63,17,186,131,104,332
19,69,1,0,7,33,60,449,332
19,69,275,63,17,319,45,11,332
19,69,1,0,24,285,32,11,332
19,69,1,0,7,37,259,11,332
19,69,1,0,7,33,23,104,332
19,69,275,63,17,101,28,11,332
19,69,1,0,2,379,45,11,332
19,69,1,0,24,212,45,11,332
19,69,1,0,7,48,5,11,332
19,69,1,0,7,33,131,104,332
19,69,1,0,17,179,45,11,332
19,69,1,0,2,10,16,104,332
19,69,1,0,24,251,45,11,332
19,69,1,0,7,265,23,104,332
19,69,1,0,160,51,5,11,332
19,69,1,0,17,27,23,104,332
19,69,1,0,2,12,5,11,332
19,69,1,0,316,9,3,11,332
19,69,1,0,17,101,28,11,332
19,69,1,0,2,14,3,11,332
19,69,1,0,2,12,139,11,332
19,69,1,0,412,197,32,11,332
19,69,1,0,316,9,32,11,332
19,69,1,0,17,186,131,104,332
19,69,1,0,2,12,241,11,332
19,69,1,0,438,21,118,11,332
19,69,1,0,17,6,3,11,332
19,69,1,0,148,8,3,11,332
19,69,1,0,17,319,45,11,332
19,69,1,0,380,383,23,104,332
19,69,1,0,17,64,23,104,332
19,69,1,0,50,44,23,104,332
19,20,30,229,6,0,5,11,332
19,69,1,0,56,44,23,104,332
19,5,48,7,0,23,40,11,332
19,69,1,0,6,18,5,11,332
19,5,48,7,0,23,150,104,332
19,69,1,0,6,37,259,11,332
19,25,3,9,32,178,23,104,332
19,24,251,45,164,1,475,11,332
19,69,114,173,202,206,23,104,332
19,24,251,45,85,354,16,104,332
19,24,251,45,164,1,3,11,332
19,24,251,45,179,268,5,11,332
19,24,251,45,85,244,28,11,332
19,24,251,45,164,1,5,11,332
19,24,251,45,189,12,5,11,332
19,69,114,173,458,12,139,11,332
19,24,251,45,192,384,131,104,332
19,24,251,45,189,12,139,11,332
19,69,114,173,458,12,241,11,332
19,24,251,45,355,161,5,11,332
19,24,251,45,189,12,241,11,332
19,24,251,45,360,37,259,11,332
19,45,193,117,187,145,28,11,332
19,24,251,45,396,25,3,11,332
19,45,193,117,80,31,16,104,332
19,45,193,117,187,145,32,11,332
19,24,251,45,132,30,16,104,332
19,45,193,117,80,46,28,11,332
19,24,251,45,146,30,16,104,332
19,45,193,117,80,46,49,11,332
19,24,251,45,402,376,32,11,332
19,45,151,42,4,0,23,104,332
19,24,245,12,39,28,440,11,332
19,45,151,42,4,0,3,11,332
19,5,60,33,23,41,28,11,332
19,45,151,42,4,0,5,11,332
19,5,60,33,23,13,3,11,332
19,69,114,173,6,18,5,11,332
19,69,114,173,6,0,3,11,332
19,69,114,173,6,37,259,11,332
19,69,114,173,6,0,5,11,332
19,5,12,189,45,168,311,11,332
19,20,78,1,44,23,40,11,332
19,5,12,189,45,109,361,11,332
19,20,78,1,44,23,150,104,332
19,5,0,23,13,67,28,11,332
19,24,272,7,33,60,5,11,332
19,5,0,23,13,168,45,11,332
19,69,359,139,348,248,28,11,332
19,5,0,23,13,168,311,11,332
19,5,15,1,69,232,23,104,332
19,5,473,33,23,144,28,11,332
19,5,15,1,69,359,139,11,332
19,5,473,33,23,0,3,11,332
19,20,78,1,69,232,23,104,332
19,5,473,33,23,41,28,11,332
19,20,78,1,69,359,139,11,332
19,5,473,33,23,13,3,11,332
19,24,0,380,383,23,150,104,332
19,284,20,30,16,47,3,11,332
19,24,272,341,41,23,40,11,332
19,11,5,60,236,357,23,104,332
19,24,272,341,41,23,150,104,332
19,45,251,24,298,44,23,104,332
19,69,114,7,0,23,150,104,332
19,45,251,24,73,279,40,11,332
19,45,343,335,334,10,16,104,332
19,45,251,24,272,443,259,11,332
19,45,251,24,73,12,139,11,332
19,45,343,335,334,12,139,11,332
19,45,251,24,58,12,5,11,332
19,45,251,24,272,309,5,11,332
19,45,251,24,73,12,5,11,332
19,45,343,335,334,12,5,11,332
19,45,251,24,245,12,5,11,332
19,45,251,24,58,12,139,11,332
19,45,251,24,73,12,241,11,332
19,45,343,335,334,12,241,11,332
19,45,251,24,245,12,139,11,332
19,45,251,24,58,12,241,11,332
19,45,251,24,245,12,241,11,332
19,45,319,17,27,23,40,11,332
19,45,164,1,0,5,60,449,332
19,45,319,17,27,23,150,104,332
19,20,78,1,0,4,3,11,332
19,5,1,35,33,23,150,104,332
19,20,78,1,0,175,23,104,332
19,20,78,1,0,4,257,11,332
19,20,78,1,0,260,330,11,332
19,24,0,17,63,46,28,11,332
19,20,78,1,0,6,3,11,332
19,24,0,17,364,51,5,11,332
19,24,0,17,63,46,49,11,332
19,24,0,17,167,92,45,11,332
19,20,78,1,127,5,60,449,332
19,20,78,1,0,5,60,449,332
19,45,164,1,0,4,3,11,332
19,24,0,1,5,13,23,104,332
19,45,164,1,0,175,23,104,332
19,45,164,1,0,4,257,11,332
19,24,0,1,5,12,139,11,332
19,24,0,1,5,13,3,11,332
19,45,164,1,0,260,330,11,332
19,24,0,1,5,15,16,104,332
19,24,0,1,5,12,241,11,332
19,45,164,1,0,6,3,11,332
19,24,0,1,5,15,28,11,332
19,76,17,34,152,1,3,11,332
19,20,78,1,157,416,3,11,332
19,76,17,34,152,1,5,11,332
19,76,17,34,38,9,32,11,332
19,76,17,34,152,1,475,11,332
19,76,17,34,38,53,45,11,332
19,76,17,34,38,9,3,11,332
19,76,17,34,38,197,32,11,332
19,20,78,1,157,5,60,449,332
19,76,17,34,38,281,3,11,332
19,5,1,8,26,21,118,11,332
19,45,251,24,0,5,60,449,332
19,5,1,8,100,260,330,11,332
19,5,15,1,57,31,16,104,332
19,24,0,17,64,23,150,104,332
19,5,15,1,7,265,23,104,332
19,5,15,1,57,65,60,449,332
19,5,15,1,35,33,131,104,332
19,5,15,1,7,0,23,104,332
19,5,15,1,57,465,150,104,332
19,5,15,1,157,416,3,11,332
19,5,15,1,35,166,45,11,332
19,5,15,1,35,33,23,104,332
19,5,15,1,7,33,60,449,332
19,5,15,1,7,0,3,11,332
19,5,15,1,161,355,45,11,332
19,5,15,1,35,33,60,449,332
19,5,15,1,7,37,259,11,332
19,5,15,1,7,33,23,104,332
19,5,15,1,111,90,28,11,332
19,5,15,1,7,33,131,104,332
19,5,15,1,22,327,3,11,332
19,5,0,23,36,30,16,104,332
19,5,15,1,78,92,45,11,332
19,5,0,23,357,236,60,449,332
19,5,15,1,93,8,3,11,332
19,5,0,23,232,69,255,11,332
19,5,15,1,487,37,259,11,332
19,5,0,23,206,246,16,104,332
19,5,15,1,169,109,45,11,332
19,5,0,23,44,1,3,11,332
19,5,15,1,100,260,330,11,332
19,5,15,1,169,109,361,11,332
19,5,15,1,472,402,45,11,332
19,5,15,1,100,8,3,11,332
19,5,15,1,191,8,3,11,332
19,5,48,7,1,431,490,104,332
19,5,15,1,317,8,3,11,332
19,5,48,7,1,441,131,104,332
19,20,78,1,161,355,45,11,332
19,5,48,7,1,0,23,104,332
19,20,74,31,16,47,3,11,332
19,5,48,7,1,8,3,11,332
19,5,48,7,1,0,3,11,332
19,20,74,31,16,183,28,11,332
19,5,48,7,1,15,16,104,332
19,20,74,31,16,15,28,11,332
19,5,48,7,1,236,60,449,332
19,5,48,7,1,15,28,11,332
19,5,48,7,1,9,3,11,332
19,69,275,63,46,86,5,11,332
19,5,48,7,1,382,32,11,332
19,5,48,7,1,9,32,11,332
19,69,275,63,46,105,300,104,332
19,5,48,7,1,287,324,11,332
19,69,275,63,46,433,5,11,332
19,5,48,7,1,21,118,11,332
19,5,48,7,1,287,3,11,332
19,5,48,7,1,44,23,104,332
19,20,78,1,161,5,60,449,332
19,5,48,7,1,69,255,11,332
19,69,275,63,46,33,23,104,332
19,5,48,7,1,392,3,11,332
19,69,275,63,46,33,131,104,332
19,5,48,7,1,469,241,11,332
19,5,161,1,3,4,257,11,332
19,5,48,7,1,164,45,11,332
19,5,161,1,3,287,324,11,332
19,24,298,44,23,33,131,104,332
19,5,161,1,3,290,60,449,332
19,24,298,44,23,0,5,11,332
19,24,298,44,23,33,60,449,332
19,5,161,1,3,59,28,11,332
19,24,298,44,23,178,32,11,332
19,24,298,44,23,0,3,11,332
19,5,161,1,3,47,16,104,332
19,24,298,44,23,144,28,11,332
19,5,161,1,3,98,28,11,332
19,24,298,44,23,41,28,11,332
19,5,161,1,3,9,32,11,332
19,24,298,44,23,13,3,11,332
19,5,161,1,3,13,23,104,332
19,24,298,44,23,13,5,11,332
19,45,132,172,51,48,5,11,332
19,45,470,20,21,1,475,11,332
19,45,132,172,51,136,28,11,332
19,45,470,20,21,1,3,11,332
19,5,86,231,28,498,3,11,332
19,45,470,20,21,1,5,11,332
19,5,86,231,28,15,16,104,332
19,24,0,5,60,290,3,11,332
19,5,86,231,28,41,23,104,332
19,24,0,5,60,33,23,104,332
19,5,86,231,28,98,3,11,332
19,24,0,5,60,195,131,104,332
19,24,0,5,60,33,131,104,332
19,5,86,231,28,46,49,11,332
19,308,301,100,260,0,3,11,332
19,5,86,231,28,144,23,104,332
19,308,301,100,260,0,5,11,332
19,5,86,231,28,145,32,11,332
19,69,114,422,283,407,28,11,332
19,5,86,231,28,183,16,104,332
19,308,301,100,414,337,23,104,332
19,5,86,231,28,59,3,11,332
19,308,301,100,426,132,45,11,332
19,5,1,392,3,287,324,11,332
19,24,0,316,9,270,5,11,332
19,5,1,392,3,290,60,449,332
19,24,73,84,419,23,40,11,332
19,5,1,392,3,59,28,11,332
19,24,73,84,419,23,150,104,332
19,5,1,392,3,47,16,104,332
19,45,11,139,12,5,60,449,332
19,5,1,392,3,98,28,11,332
19,45,11,475,1,441,131,104,332
19,5,1,392,3,9,32,11,332
19,45,11,440,28,183,16,104,332
19,45,11,475,1,0,23,104,332
19,5,1,392,3,13,23,104,332
19,45,11,241,12,5,60,449,332
19,45,11,440,28,15,16,104,332
19,45,11,475,1,44,23,104,332
19,45,11,49,46,33,23,104,332
19,45,11,440,28,41,23,104,332
19,45,11,475,1,431,490,104,332
19,45,11,499,129,105,300,104,332
19,45,11,49,46,105,300,104,332
19,45,11,49,46,33,60,449,332
19,45,11,440,28,144,23,104,332
19,45,11,475,1,5,60,449,332
19,45,11,311,168,13,23,104,332
19,45,11,49,46,33,131,104,332
19,45,11,475,1,15,16,104,332
19,45,11,255,69,232,23,104,332
19,45,11,475,1,236,60,449,332
19,45,11,330,260,0,23,104,332
19,24,0,316,9,1,3,11,332
19,45,11,257,4,0,23,104,332
19,24,0,316,9,1,5,11,332
19,308,301,100,1,8,3,11,332
19,308,301,100,1,0,3,11,332
19,308,301,100,1,9,32,11,332
19,308,301,100,1,0,5,11,332
19,308,301,100,1,15,28,11,332
19,308,301,100,1,9,3,11,332
19,308,301,100,1,21,118,11,332
19,308,301,100,1,15,5,11,332
19,308,301,100,1,44,23,104,332
19,308,301,100,1,15,16,104,332
19,308,301,100,1,69,255,11,332
19,24,261,84,73,12,241,11,332
19,308,301,100,1,127,5,11,332
19,69,114,7,33,23,150,104,332
19,308,301,100,1,157,5,11,332
19,45,193,117,69,1,3,11,332
19,308,301,100,1,161,5,11,332
19,45,193,117,69,232,23,104,332
19,45,193,117,69,1,5,11,332
19,308,301,100,1,164,45,11,332
19,45,193,117,69,359,139,11,332
19,45,193,117,69,1,475,11,332
19,308,301,100,1,188,5,11,332
19,20,78,1,188,5,60,449,332
19,308,301,100,1,236,60,449,332
19,5,188,1,0,175,23,104,332
19,308,301,100,1,287,3,11,332
19,5,188,1,0,260,330,11,332
19,308,301,100,1,382,32,11,332
19,308,301,100,1,287,324,11,332
19,5,188,1,0,6,3,11,332
19,308,301,100,1,392,3,11,332
19,5,13,67,28,498,3,11,332
19,308,301,100,1,431,490,104,332
19,5,13,67,28,15,16,104,332
19,308,301,100,1,441,131,104,332
19,5,13,67,28,98,3,11,332
19,308,301,100,1,469,241,11,332
19,5,13,67,28,41,23,104,332
19,5,188,1,0,4,257,11,332
19,5,13,67,28,46,49,11,332
19,45,11,32,178,23,150,104,332
19,5,13,67,28,145,32,11,332
19,5,1,7,20,470,45,11,332
19,5,13,67,28,183,16,104,332
19,5,1,7,238,109,45,11,332
19,5,1,7,20,21,118,11,332
19,5,13,67,28,59,3,11,332
19,5,1,7,272,443,259,11,332
19,5,1,7,238,109,361,11,332
19,5,1,7,20,30,16,104,332
19,5,13,67,28,144,23,104,332
19,5,1,7,107,12,139,11,332
19,5,1,7,48,247,32,11,332
19,5,1,7,22,327,3,11,332
19,5,1,7,107,12,241,11,332
19,5,1,7,347,250,3,11,332
19,20,78,1,236,60,5,11,332
19,5,1,7,459,424,23,104,332
19,5,15,16,246,206,23,104,332
19,5,1,7,114,69,255,11,332
19,5,15,16,10,356,28,11,332
19,5,1,7,200,37,259,11,332
19,5,15,16,30,36,23,104,332
19,5,15,16,10,8,3,11,332
19,5,15,16,354,85,45,11,332
19,5,15,16,30,146,45,11,332
19,5,15,16,31,75,3,11,332
19,5,15,16,30,132,45,11,332
19,5,15,16,31,13,3,11,332
19,45,179,17,0,23,40,11,332
19,5,15,16,31,13,23,104,332
19,45,179,17,0,23,150,104,332
19,45,11,28,15,5,60,449,332
19,20,269,51,172,376,32,11,332
19,20,269,51,160,0,3,11,332
19,20,269,51,262,27,23,104,332
19,20,269,51,172,132,45,11,332
19,20,269,51,160,0,5,11,332
19,20,269,51,177,13,3,11,332
19,20,269,51,172,215,28,11,332
19,20,269,51,130,46,28,11,332
19,20,269,51,177,13,5,11,332
19,20,269,51,130,46,49,11,332
19,20,269,51,177,13,23,104,332
19,20,7,1,0,23,40,11,332
19,54,30,286,5,1,475,11,332
19,20,7,1,0,23,150,104,332
19,54,30,286,5,0,3,11,332
19,54,30,286,5,1,3,11,332
19,54,30,286,5,13,23,104,332
19,54,30,286,5,0,23,104,332
19,54,30,286,5,12,139,11,332
19,54,30,286,5,13,3,11,332
19,54,30,286,5,15,16,104,332
19,54,30,286,5,12,241,11,332
19,54,30,286,5,15,28,11,332
19,24,73,84,21,1,475,11,332
19,390,15,1,5,12,139,11,332
19,24,73,84,21,1,3,11,332
19,390,15,1,5,12,241,11,332
19,24,73,84,21,1,5,11,332
19,390,15,1,5,13,3,11,332
19,20,21,438,0,23,40,11,332
19,20,78,1,236,357,23,104,332
19,20,21,438,0,23,150,104,332
19,54,30,229,6,0,23,104,332
19,45,189,12,492,260,330,11,332
19,54,30,229,6,18,5,11,332
19,54,30,229,6,0,3,11,332
19,45,189,12,73,279,40,11,332
19,54,30,229,6,37,259,11,332
19,54,30,229,6,0,5,11,332
19,45,189,12,315,260,330,11,332
19,294,51,5,0,23,40,11,332
19,45,189,12,2,0,23,104,332
19,294,51,5,0,23,150,104,332
19,45,189,12,154,47,3,11,332
19,45,189,12,2,10,16,104,332
19,45,189,12,2,0,3,11,332
19,45,189,12,334,10,16,104,332
19,45,189,12,154,47,16,104,332
19,45,189,12,2,14,3,11,332
19,45,189,12,2,0,5,11,332
19,76,17,63,275,69,255,11,332
19,294,51,5,1,287,324,11,332
19,76,17,63,203,230,60,449,332
19,294,51,5,1,382,32,11,332
19,294,51,5,1,287,3,11,332
19,76,17,63,87,8,3,11,332
19,294,51,5,1,431,490,104,332
19,76,17,63,106,41,28,11,332
19,294,51,5,1,441,131,104,332
19,76,17,63,163,46,28,11,332
19,76,17,63,106,41,23,104,332
19,294,51,5,1,0,3,11,332
19,76,17,63,163,46,49,11,332
19,294,51,5,1,44,23,104,332
19,294,51,5,1,0,23,104,332
19,294,51,5,1,236,60,449,332
19,20,7,37,6,0,5,11,332
19,294,51,5,1,8,3,11,332
19,45,132,426,100,1,5,11,332
19,294,51,5,1,9,3,11,332
19,45,132,411,205,6,3,11,332
19,45,132,426,100,8,3,11,332
19,45,132,426,100,1,3,11,332
19,294,51,5,1,15,16,104,332
19,294,51,5,1,9,32,11,332
19,45,132,426,100,260,330,11,332
19,45,132,426,100,1,475,11,332
19,294,51,5,1,21,118,11,332
19,294,51,5,1,15,28,11,332
19,294,51,5,1,69,255,11,332
19,45,189,12,90,28,440,11,332
19,294,51,5,1,392,3,11,332
19,24,0,5,1,287,324,11,332
19,294,51,5,1,469,241,11,332
19,24,0,5,1,15,16,104,332
19,24,0,5,1,287,3,11,332
19,294,51,5,1,164,45,11,332
19,24,0,5,1,236,60,449,332
19,24,0,5,1,15,28,11,332
19,24,0,5,1,8,3,11,332
19,24,73,134,1,5,60,449,332
19,24,0,5,1,9,3,11,332
19,5,15,16,183,28,440,11,332
19,24,0,5,1,392,3,11,332
19,24,0,5,1,9,32,11,332
19,24,0,5,1,21,118,11,332
19,69,1,9,3,98,28,11,332
19,24,0,5,1,69,255,11,332
19,69,1,9,3,290,60,449,332
19,24,0,5,1,382,32,11,332
19,69,1,9,3,287,324,11,332
19,24,0,5,1,469,241,11,332
19,69,1,9,3,59,28,11,332
19,24,0,5,1,164,45,11,332
19,69,1,9,3,13,5,11,332
19,45,166,35,33,23,40,11,332
19,5,15,28,41,23,40,11,332
19,45,166,35,33,23,150,104,332
19,5,15,28,41,23,150,104,332
19,24,0,23,33,60,5,11,332
19,25,3,13,31,494,16,104,332
19,76,17,103,278,13,3,11,332
19,313,17,186,131,33,60,449,332
19,76,17,103,278,13,5,11,332
19,313,17,186,131,195,60,449,332
19,313,17,186,131,33,23,104,332
19,76,17,103,278,13,23,104,332
19,54,30,194,437,109,361,11,332
19,294,51,5,13,23,40,11,332
19,54,30,430,38,401,23,104,332
19,54,30,194,437,109,45,11,332
19,294,51,5,13,23,150,104,332
19,54,30,156,35,33,60,449,332
19,54,30,430,38,9,32,11,332
19,54,30,142,388,25,3,11,332
19,54,30,156,374,209,40,11,332
19,54,30,156,35,1,475,11,332
19,54,30,156,35,33,23,104,332
19,54,30,430,38,53,45,11,332
19,54,30,430,38,9,3,11,332
19,54,30,124,143,0,3,11,332
19,54,30,142,125,47,3,11,332
19,54,30,156,35,166,45,11,332
19,54,30,156,35,1,3,11,332
19,54,30,156,35,33,131,104,332
19,54,30,430,38,197,32,11,332
19,54,30,124,100,1,3,11,332
19,54,30,124,143,0,5,11,332
19,54,30,142,125,47,16,104,332
19,54,30,156,35,1,5,11,332
19,54,30,430,38,281,3,11,332
19,54,30,124,100,8,3,11,332
19,54,30,124,100,1,5,11,332
19,54,30,124,143,0,23,104,332
19,54,30,124,100,260,330,11,332
19,54,30,124,100,1,475,11,332
19,69,114,7,37,360,45,11,332
19,294,51,5,0,175,23,104,332
19,24,0,4,3,290,60,449,332
19,294,51,5,0,1,3,11,332
19,24,0,4,3,498,28,11,332
19,294,51,5,0,4,257,11,332
19,294,51,5,0,1,475,11,332
19,24,0,4,3,287,324,11,332
19,294,51,5,0,260,330,11,332
19,294,51,5,0,4,3,11,332
19,24,0,4,3,9,32,11,332
19,294,51,5,0,6,3,11,332
19,24,0,4,3,1,475,11,332
19,69,114,7,0,4,3,11,332
19,24,0,4,3,98,28,11,332
