75,3,8,93
75,3,1,93
75,3,8,93
75,31,57,1,93
75,3,1,8,93
75,3,8,1,93
75,3,0,1,93
75,3,9,1,93
75,3,133,8,93
75,3,287,1,93
75,3,392,1,93
75,3,0,1,8,93
75,3,9,1,8,93
75,3,0,5,1,93
75,3,392,1,8,93
75,3,287,1,8,93
75,3,0,7,1,93
75,3,8,191,1,93
75,31,13,3,1,93
75,3,0,148,8,93
75,3,8,317,1,93
75,31,16,15,1,93
75,31,13,5,1,93
75,31,13,3,8,93
75,31,57,1,8,93
75,303,47,3,1,93
75,3,8,100,1,93
75,303,47,3,8,93
75,3,133,8,1,93
75,31,80,97,1,93
75,31,16,10,8,93
75,31,128,243,8,93
75,3,1,191,8,93
75,3,4,0,1,93
75,3,1,317,8,93
75,3,6,0,1,93
75,3,1,100,8,93
75,3,11,475,1,93
75,3,327,22,1,93
75,3,11,5,1,93
75,3,416,157,1,93
75,3,13,5,1,93
75,3,11,32,9,1,100,8,93
75,3,11,19,5,48,7,1,93
75,3,1,5,15,16,10,8,93
75,3,0,260,315,12,5,1,93
75,31,13,5,157,432,293,1,93
75,3,1,5,12,2,10,8,93
75,3,0,260,330,11,5,1,93
75,31,13,5,157,344,26,8,93
75,3,1,5,12,334,10,8,93
75,3,0,260,492,12,5,1,93
75,3,0,260,330,11,475,1,93
75,31,13,5,157,416,3,8,93
75,3,9,1,7,0,148,8,93
75,3,9,1,157,5,83,8,93
75,303,47,312,78,20,21,1,93
75,3,9,1,15,5,83,8,93
75,3,9,1,7,200,484,8,93
75,303,47,312,78,20,7,1,93
75,3,9,1,127,5,83,8,93
75,3,9,1,15,16,10,8,93
75,3,4,0,50,71,116,1,93
75,3,9,1,161,5,83,8,93
75,3,4,113,15,5,1,8,93
75,3,4,0,50,235,7,1,93
75,3,9,1,188,5,83,8,93
75,3,6,0,5,15,1,8,93
75,31,13,5,1,220,83,8,93
75,3,9,1,22,91,10,8,93
75,3,9,1,35,120,10,8,93
75,31,13,5,1,0,3,8,93
75,3,9,1,116,435,213,8,93
75,3,9,1,22,217,133,8,93
75,31,13,5,1,9,3,8,93
75,31,13,5,1,0,148,8,93
75,31,16,30,20,7,22,1,93
75,31,13,5,1,287,3,8,93
75,3,13,253,157,344,26,8,93
75,3,14,2,233,71,116,1,93
75,31,13,5,1,392,3,8,93
75,3,6,229,30,128,243,8,93
75,3,14,2,379,45,164,1,93
75,3,6,229,30,20,7,1,93
75,3,6,229,30,156,35,1,93
75,31,13,3,6,37,7,1,93
75,3,6,229,30,20,78,1,93
75,3,6,229,30,286,5,1,93
75,31,13,3,6,17,0,1,93
75,31,13,3,6,37,487,1,93
75,31,494,16,15,5,0,1,93
75,31,13,3,6,199,108,1,93
75,303,47,3,13,5,1,8,93
75,31,494,16,15,5,83,8,93
75,31,13,3,6,225,26,8,93
75,3,13,253,157,5,15,1,93
75,31,494,16,15,5,127,1,93
75,3,0,17,63,275,69,1,93
75,3,13,253,157,5,83,8,93
75,31,494,16,15,5,157,1,93
75,31,13,3,6,0,7,1,93
75,3,13,253,157,5,127,1,93
75,31,494,16,15,5,161,1,93
75,31,13,3,6,0,148,8,93
75,3,13,253,157,5,161,1,93
75,31,494,16,15,5,188,1,93
75,3,0,2,10,8,191,1,93
75,3,13,253,157,5,188,1,93
75,303,47,147,4,3,8,1,93
75,3,0,2,10,8,317,1,93
75,3,6,0,5,188,1,8,93
75,303,47,3,287,1,317,8,93
75,3,0,2,10,8,100,1,93
75,3,290,60,230,203,111,1,93
75,303,47,3,287,1,100,8,93
75,31,494,16,47,3,9,1,93
75,3,11,5,48,7,1,8,93
75,31,494,16,10,8,191,1,93
75,31,494,16,47,3,133,8,93
75,3,452,448,206,23,44,1,93
75,31,494,16,10,8,317,1,93
75,31,494,16,47,3,287,1,93
75,3,11,45,92,167,293,1,93
75,31,494,16,10,8,100,1,93
75,31,494,16,47,3,392,1,93
75,3,6,173,202,20,21,1,93
75,3,0,260,100,1,317,8,93
75,3,0,5,157,432,293,1,93
75,3,11,45,19,390,15,1,93
75,3,13,5,157,344,26,8,93
75,3,0,5,157,344,26,8,93
75,3,11,45,19,20,7,1,93
75,31,128,30,286,5,127,1,93
75,3,13,23,44,1,317,8,93
75,3,11,45,19,24,0,1,93
75,3,11,45,19,20,21,1,93
75,31,128,30,286,5,157,1,93
75,3,13,23,44,1,100,8,93
75,3,11,45,19,20,78,1,93
75,31,128,30,286,5,161,1,93
75,303,47,125,26,8,191,1,93
75,3,290,60,33,140,267,8,93
75,31,128,30,286,5,188,1,93
75,303,47,125,26,8,317,1,93
75,3,290,60,33,190,431,1,93
75,3,290,60,33,140,21,1,93
75,303,47,125,26,8,100,1,93
75,3,290,60,33,307,157,1,93
75,31,80,117,69,19,5,1,93
75,3,4,0,260,100,8,1,93
75,3,290,60,33,473,5,1,93
75,31,80,117,69,114,7,1,93
75,3,0,23,33,307,157,1,93
75,3,290,60,33,176,9,1,93
75,3,6,0,5,19,69,1,93
75,3,0,23,33,60,5,1,93
75,3,290,60,33,385,111,1,93
75,3,6,0,5,48,7,1,93
75,3,0,23,33,131,441,1,93
75,3,0,23,33,60,236,1,93
75,3,0,5,60,33,7,1,93
75,3,0,23,33,473,5,1,93
75,3,0,5,60,236,1,8,93
75,3,0,5,60,65,57,1,93
75,3,0,5,60,33,35,1,93
75,3,0,23,33,140,267,8,93
75,31,13,253,372,3,8,1,93
75,31,16,15,1,0,3,8,93
75,3,0,23,33,176,9,1,93
75,3,0,23,33,140,21,1,93
75,31,16,15,1,287,3,8,93
75,31,16,15,1,0,148,8,93
75,3,0,23,33,385,111,1,93
75,31,16,15,1,392,3,8,93
75,31,16,246,206,23,0,1,93
75,31,16,354,85,52,21,1,93
75,31,16,15,1,9,3,8,93
75,31,16,246,206,23,44,1,93
75,31,16,354,85,399,471,1,93
75,31,16,15,1,5,83,8,93
75,3,0,23,175,420,97,1,93
75,3,98,28,11,45,164,1,93
75,31,16,15,1,220,83,8,93
75,3,0,23,337,414,100,8,93
75,3,98,28,11,255,69,1,93
75,3,98,28,11,19,5,1,93
75,3,0,23,27,323,287,1,93
75,3,0,23,337,48,5,1,93
75,3,0,23,337,414,100,1,93
75,3,98,28,11,118,21,1,93
75,3,0,23,150,465,57,1,93
75,3,0,23,337,48,7,1,93
75,3,98,28,11,241,469,1,93
75,3,0,23,178,32,382,1,93
75,3,0,23,104,490,431,1,93
75,3,98,28,11,324,287,1,93
75,3,0,23,401,38,9,1,93
75,3,0,23,178,32,9,1,93
75,3,0,23,104,131,441,1,93
75,3,0,23,419,84,21,1,93
75,3,11,19,69,114,7,1,93
75,3,0,23,104,16,15,1,93
75,3,9,493,48,5,83,8,93
75,31,13,253,157,432,293,1,93
75,3,0,23,424,459,7,1,93
75,31,72,20,21,408,243,8,93
75,3,4,0,148,8,100,1,93
75,3,9,493,48,5,127,1,93
75,31,13,253,157,344,26,8,93
75,3,0,23,40,11,475,1,93
75,3,0,23,424,390,15,1,93
75,31,72,20,21,438,0,1,93
75,3,9,493,48,5,157,1,93
75,31,13,253,157,416,3,1,93
75,3,0,23,383,436,5,1,93
75,3,0,23,40,11,5,1,93
75,31,72,20,21,89,10,8,93
75,3,9,493,48,5,161,1,93
75,31,13,253,157,416,3,8,93
75,3,0,23,41,28,15,1,93
75,31,13,5,157,1,191,8,93
75,31,16,183,28,59,3,1,93
75,3,9,493,48,5,188,1,93
75,31,13,253,157,5,0,1,93
75,3,0,23,144,28,15,1,93
75,31,13,5,157,1,317,8,93
75,31,16,183,28,90,111,1,93
75,31,16,183,28,59,3,8,93
75,31,13,253,157,5,15,1,93
75,3,6,173,114,69,1,8,93
75,31,13,5,157,1,100,8,93
75,31,16,183,28,98,3,1,93
75,3,6,42,81,5,1,8,93
75,31,13,253,157,5,83,8,93
75,3,47,16,31,13,5,1,93
75,3,4,0,7,1,317,8,93
75,31,16,183,28,356,10,8,93
75,31,16,183,28,98,3,8,93
75,31,13,253,157,5,127,1,93
75,3,47,16,31,80,97,1,93
75,3,4,0,7,1,100,8,93
75,31,16,183,28,498,3,1,93
75,31,16,183,28,11,5,1,93
75,31,13,253,157,5,161,1,93
75,3,47,16,31,128,243,8,93
75,31,16,183,28,11,3,8,93
75,31,16,183,28,498,3,8,93
75,31,16,183,28,11,475,1,93
75,31,13,253,157,5,188,1,93
75,3,9,32,11,241,469,1,93
75,3,287,1,21,89,10,8,93
75,3,8,100,260,0,7,1,93
75,3,9,32,11,19,5,1,93
75,31,72,20,21,1,100,8,93
75,3,9,32,11,255,69,1,93
75,3,0,7,48,122,21,1,93
75,31,16,47,71,50,0,1,93
75,3,11,32,382,1,100,8,93
75,31,13,5,188,1,191,8,93
75,3,9,32,11,45,164,1,93
75,3,0,7,48,174,157,1,93
75,31,16,47,71,137,22,1,93
75,31,16,47,71,50,44,1,93
75,31,13,5,188,1,317,8,93
75,3,9,32,11,324,287,1,93
75,3,0,7,48,493,9,1,93
75,3,11,324,287,1,100,8,93
75,31,57,1,0,6,3,8,93
75,31,13,5,188,1,100,8,93
75,3,9,32,11,28,15,1,93
75,3,0,17,64,23,44,1,93
75,31,16,30,20,95,296,1,93
75,31,57,1,0,2,10,8,93
75,31,16,30,20,19,5,1,93
75,3,9,32,11,118,21,1,93
75,3,0,17,76,19,69,1,93
75,31,16,30,20,204,44,1,93
75,31,57,1,0,239,352,8,93
75,3,0,17,27,23,44,1,93
75,3,8,148,0,34,152,1,93
75,3,0,17,319,45,164,1,93
75,3,0,17,76,162,44,1,93
75,3,0,17,76,19,5,1,93
75,31,16,30,20,310,157,1,93
75,31,57,1,0,260,100,8,93
75,3,8,148,0,50,44,1,93
75,3,0,17,6,37,7,1,93
75,3,47,16,397,391,8,1,93
75,3,11,255,69,114,7,1,93
75,3,0,7,48,5,127,1,93
75,3,8,148,0,56,44,1,93
75,3,0,17,101,126,5,1,93
75,3,0,17,6,18,5,1,93
75,3,0,17,6,37,487,1,93
75,3,0,7,48,5,157,1,93
75,3,8,148,0,260,100,1,93
75,3,0,17,179,268,5,1,93
75,3,0,17,101,28,15,1,93
75,3,0,17,6,199,108,1,93
75,3,0,7,48,5,161,1,93
75,3,8,148,0,316,9,1,93
75,3,0,17,406,444,287,1,93
75,3,0,17,179,45,164,1,93
75,3,0,17,6,225,26,8,93
75,3,0,7,48,5,188,1,93
75,3,8,148,0,438,21,1,93
75,3,0,17,364,51,5,1,93
75,3,59,28,15,5,157,1,93
75,3,47,16,31,57,1,8,93
75,3,287,1,0,239,352,8,93
75,3,8,148,0,23,44,1,93
75,3,0,17,186,131,441,1,93
75,3,59,28,15,5,161,1,93
75,3,250,406,17,34,0,1,93
75,3,287,1,0,260,100,8,93
75,303,47,3,6,18,5,1,93
75,3,0,17,313,19,5,1,93
75,3,59,28,15,5,188,1,93
75,3,250,406,17,63,87,8,93
75,3,250,406,17,34,152,1,93
75,303,47,3,6,37,7,1,93
75,3,0,17,313,19,69,1,93
75,303,47,3,6,0,5,1,93
75,3,250,406,17,103,213,8,93
75,31,80,99,0,34,152,1,93
75,303,47,3,6,17,0,1,93
75,303,47,3,6,37,487,1,93
75,303,47,3,6,0,7,1,93
75,3,250,406,17,167,293,1,93
75,31,13,3,11,118,21,1,93
75,31,80,99,0,6,3,1,93
75,303,47,3,6,199,108,1,93
75,31,13,3,11,19,5,1,93
75,303,47,3,6,0,148,8,93
75,3,4,301,100,260,0,1,93
75,31,13,3,11,255,69,1,93
75,31,80,99,0,56,44,1,93
75,31,80,99,0,6,3,8,93
75,303,47,3,6,225,26,8,93
75,3,47,16,15,5,0,1,93
75,3,0,5,48,7,1,8,93
75,31,13,3,11,32,9,1,93
75,31,80,99,0,239,352,8,93
75,31,80,99,0,4,3,8,93
75,3,250,406,17,0,7,1,93
75,3,47,16,15,5,83,8,93
75,3,11,255,69,1,100,8,93
75,31,13,3,11,241,469,1,93
75,31,13,3,11,32,382,1,93
75,31,80,99,0,23,44,1,93
75,3,250,406,17,0,148,8,93
75,3,47,16,15,5,127,1,93
75,31,13,3,11,5,15,1,93
75,31,13,3,11,324,287,1,93
75,31,13,23,175,420,97,1,93
75,31,80,99,0,260,100,1,93
75,3,8,10,2,0,7,1,93
75,3,47,16,15,5,157,1,93
75,31,13,3,11,5,83,8,93
75,31,13,3,11,28,15,1,93
75,31,16,104,332,11,3,1,93
75,31,80,99,0,316,9,1,93
75,31,80,99,0,260,100,8,93
75,3,47,16,15,5,161,1,93
75,31,13,3,11,5,127,1,93
75,31,13,3,11,45,164,1,93
75,31,16,104,332,11,5,1,93
75,31,16,104,332,11,3,8,93
75,31,80,99,0,2,10,8,93
75,3,47,16,15,5,188,1,93
75,31,13,3,11,5,157,1,93
75,31,16,104,150,23,0,1,93
75,31,16,104,332,11,475,1,93
75,3,6,225,26,344,157,1,93
75,31,80,99,0,50,44,1,93
75,31,13,23,175,0,3,1,93
75,31,13,3,11,5,161,1,93
75,31,16,104,150,23,44,1,93
75,3,8,267,140,33,35,1,93
75,3,392,1,21,140,267,8,93
75,31,80,99,0,438,21,1,93
75,31,13,23,175,0,5,1,93
75,31,13,23,175,0,3,8,93
75,31,13,3,11,5,188,1,93
75,3,250,211,6,37,7,1,93
75,3,392,1,21,89,10,8,93
75,3,13,5,0,34,152,1,93
75,31,13,23,175,0,7,1,93
75,31,16,104,131,33,7,1,93
75,3,13,5,0,148,8,1,93
75,3,250,211,6,17,0,1,93
75,3,250,211,6,37,487,1,93
75,3,13,5,0,50,44,1,93
75,3,13,5,1,21,26,8,93
75,31,13,23,175,0,148,8,93
75,31,16,104,23,33,35,1,93
75,31,16,104,23,13,5,1,93
75,3,250,211,6,199,108,1,93
75,31,16,104,23,13,3,8,93
75,3,13,5,0,56,44,1,93
75,3,13,5,1,220,83,8,93
75,3,11,5,0,1,191,8,93
75,31,16,104,23,175,0,1,93
75,31,16,104,23,33,7,1,93
75,3,250,211,6,225,26,8,93
75,3,14,2,62,7,22,1,93
75,3,13,5,0,239,352,8,93
75,3,13,5,1,0,148,8,93
75,3,11,5,0,1,317,8,93
75,31,16,104,23,232,69,1,93
75,31,16,104,23,0,5,1,93
75,31,16,104,23,0,3,8,93
75,3,11,19,69,1,191,8,93
75,3,13,5,0,260,100,1,93
75,3,4,301,100,8,191,1,93
75,3,11,5,0,1,100,8,93
75,31,16,104,23,265,7,1,93
75,31,16,104,23,0,7,1,93
75,31,74,363,5,1,100,8,93
75,3,11,19,69,1,317,8,93
75,3,13,5,0,316,9,1,93
75,3,13,5,0,260,100,8,93
75,3,4,301,100,8,317,1,93
75,31,16,104,23,357,236,1,93
75,31,16,104,23,0,148,8,93
75,3,287,1,35,340,391,8,93
75,3,11,19,69,1,100,8,93
75,3,13,5,0,2,10,8,93
75,3,8,10,2,62,7,1,93
75,3,287,1,22,91,10,8,93
75,3,250,211,6,0,7,1,93
75,31,13,5,60,33,7,1,93
75,3,6,42,81,5,127,1,93
75,3,287,1,157,344,26,8,93
75,3,287,1,35,77,228,8,93
75,3,13,5,0,438,21,1,93
75,3,14,371,5,60,236,1,93
75,31,13,3,287,1,100,8,93
75,3,250,211,6,0,148,8,93
75,31,13,5,60,65,57,1,93
75,31,13,5,60,33,35,1,93
75,3,6,42,81,5,157,1,93
75,3,287,1,7,0,148,8,93
75,3,287,1,157,5,83,8,93
75,3,287,1,35,120,10,8,93
75,3,13,5,0,23,44,1,93
75,3,14,371,5,86,226,1,93
75,31,13,5,60,290,3,1,93
75,3,6,42,81,5,161,1,93
75,3,287,1,9,77,228,8,93
75,3,287,1,7,200,484,8,93
75,3,14,371,5,270,9,1,93
75,31,13,5,60,290,3,8,93
75,3,6,42,81,5,188,1,93
75,3,287,1,15,16,10,8,93
75,3,14,371,5,19,69,1,93
75,3,0,5,15,16,10,8,93
75,31,13,5,11,19,69,1,93
75,3,0,239,352,8,191,1,93
75,3,281,38,34,0,5,1,93
75,3,0,56,44,1,191,8,93
75,3,4,113,15,5,161,1,93
75,31,13,3,290,60,236,1,93
75,31,13,3,47,312,78,1,93
75,3,287,1,127,5,83,8,93
75,3,287,1,15,5,83,8,93
75,3,14,371,5,48,7,1,93
75,31,13,3,47,16,15,1,93
75,31,13,5,11,118,21,1,93
75,3,133,8,213,435,116,1,93
75,3,0,239,352,8,317,1,93
75,3,281,38,34,0,7,1,93
75,3,0,56,44,1,317,8,93
75,3,4,113,15,5,188,1,93
75,3,9,77,35,1,100,8,93
75,3,0,316,9,77,228,8,93
75,3,133,8,10,2,0,1,93
75,31,13,3,281,38,9,1,93
75,31,13,3,290,60,5,1,93
75,31,13,3,47,71,116,1,93
75,3,287,1,161,5,83,8,93
75,31,74,20,21,1,317,8,93
75,31,16,30,229,6,3,8,93
75,31,16,30,132,45,164,1,93
75,31,16,30,132,426,100,1,93
75,31,57,1,5,11,3,8,93
75,31,13,5,11,255,69,1,93
75,3,0,2,29,26,21,1,93
75,31,13,23,357,236,1,8,93
75,31,13,5,48,7,1,8,93
75,3,133,8,352,239,0,1,93
75,3,0,239,352,8,100,1,93
75,31,57,1,15,5,83,8,93
75,3,281,38,34,0,148,8,93
75,31,57,1,7,200,484,8,93
75,3,0,56,44,1,100,8,93
75,31,13,5,11,3,0,1,93
75,31,57,1,7,0,148,8,93
75,31,57,1,35,120,10,8,93
75,3,0,316,9,270,5,1,93
75,3,0,316,9,77,35,1,93
75,3,13,5,0,1,100,8,93
75,3,11,241,12,73,134,1,93
75,3,133,8,10,89,21,1,93
75,3,11,241,12,2,10,8,93
75,31,13,3,14,2,0,1,93
75,31,57,1,21,408,243,8,93
75,31,16,30,286,5,15,1,93
75,31,13,3,47,55,26,8,93
75,3,47,16,183,28,15,1,93
75,3,287,1,188,5,83,8,93
75,3,11,118,21,1,191,8,93
75,31,74,20,21,1,100,8,93
75,31,16,30,410,47,3,8,93
75,31,16,30,229,6,0,1,93
75,31,13,3,8,83,5,1,93
75,31,16,30,229,6,3,1,93
75,31,16,30,132,282,9,1,93
75,3,13,5,60,33,7,1,93
75,3,281,38,34,152,1,8,93
75,3,11,19,5,1,191,8,93
75,3,8,10,356,28,15,1,93
75,3,47,16,104,131,441,1,93
75,3,47,16,104,23,0,1,93
75,31,13,5,11,32,9,1,93
75,3,13,23,0,5,83,8,93
75,3,133,8,267,140,21,1,93
75,3,6,18,5,60,236,1,93
75,3,11,241,12,5,15,1,93
75,31,57,1,127,5,83,8,93
75,31,57,1,15,16,10,8,93
75,3,11,19,5,1,317,8,93
75,3,11,5,188,1,191,8,93
75,3,0,5,15,1,317,8,93
75,3,47,16,30,124,100,1,93
75,31,13,5,11,3,9,1,93
75,3,47,16,30,20,21,1,93
75,31,72,20,78,1,191,8,93
75,31,13,278,103,62,7,1,93
75,3,8,87,63,275,69,1,93
75,3,11,241,12,90,111,1,93
75,3,250,347,7,33,35,1,93
75,3,133,8,10,120,35,1,93
75,3,11,5,188,1,317,8,93
75,3,290,60,5,0,7,1,93
75,3,13,23,33,7,22,1,93
75,3,250,347,7,20,78,1,93
75,31,13,3,25,19,5,1,93
75,31,13,3,14,371,5,1,93
75,31,13,3,14,2,10,8,93
75,31,13,119,277,37,487,1,93
75,31,57,1,21,140,267,8,93
75,31,16,30,286,5,83,8,93
75,31,13,3,47,125,26,8,93
75,31,72,20,19,45,164,1,93
75,31,72,20,19,25,3,8,93
75,3,6,0,7,200,484,8,93
75,3,290,60,33,7,1,8,93
75,31,128,243,8,3,9,1,93
75,3,11,118,21,1,317,8,93
75,31,16,30,36,23,0,1,93
75,31,16,30,410,47,3,1,93
75,31,13,119,112,37,7,1,93
75,31,13,3,8,26,21,1,93
75,31,13,3,8,83,220,1,93
75,3,1,35,340,103,213,8,93
75,3,8,213,103,62,7,1,93
75,3,13,5,60,65,57,1,93
75,3,98,28,136,291,5,1,93
75,3,13,5,60,33,35,1,93
75,3,98,28,46,52,21,1,93
75,3,1,22,7,0,148,8,93
75,3,290,60,5,188,1,8,93
75,31,13,5,0,1,3,8,93
75,3,13,23,265,7,22,1,93
75,3,98,28,145,32,382,1,93
75,31,13,5,11,241,469,1,93
75,31,13,5,11,32,382,1,93
75,3,13,23,0,5,127,1,93
75,3,13,23,33,307,157,1,93
75,3,11,5,15,1,317,8,93
75,3,133,8,484,200,7,1,93
75,303,47,16,15,1,191,8,93
75,3,6,18,5,86,226,1,93
75,31,13,23,0,1,191,8,93
75,3,11,241,12,5,83,8,93
75,3,98,28,15,5,127,1,93
75,31,57,1,157,5,83,8,93
75,3,4,0,1,21,26,8,93
75,3,416,157,5,1,317,8,93
75,3,6,0,2,29,26,8,93
75,31,72,20,7,0,5,1,93
75,3,11,19,5,1,100,8,93
75,3,0,5,15,1,100,8,93
75,3,47,16,30,286,5,1,93
75,31,57,1,3,0,148,8,93
75,31,72,20,7,0,3,8,93
75,3,47,16,30,124,100,8,93
75,31,13,5,11,3,133,8,93
75,3,47,16,30,20,78,1,93
75,3,13,5,19,24,0,1,93
75,31,72,20,78,1,317,8,93
75,31,13,278,103,340,35,1,93
75,3,416,157,5,188,1,8,93
75,3,11,118,21,26,8,1,93
75,303,386,201,20,7,22,1,93
75,3,8,87,63,203,111,1,93
75,3,11,241,12,107,7,1,93
75,3,11,139,12,334,10,8,93
75,3,250,347,7,37,487,1,93
75,3,133,8,10,91,22,1,93
75,3,13,23,150,465,57,1,93
75,3,11,5,188,1,100,8,93
75,3,290,60,5,0,148,8,93
75,3,13,23,27,17,0,1,93
75,303,47,71,50,0,3,1,93
75,3,0,316,9,1,100,8,93
75,31,13,3,372,253,157,1,93
75,31,13,3,25,19,69,1,93
75,3,11,139,12,5,161,1,93
75,3,47,71,50,0,5,1,93
75,303,47,55,26,8,191,1,93
75,31,57,1,21,89,10,8,93
75,31,16,30,286,5,127,1,93
75,3,6,17,103,62,7,1,93
75,303,47,71,137,22,1,8,93
75,31,16,15,5,1,3,8,93
75,3,0,2,10,89,21,1,93
75,31,72,20,19,390,15,1,93
75,3,6,0,7,33,35,1,93
75,3,327,22,7,37,487,1,93
75,31,128,243,8,3,287,1,93
75,3,11,118,21,1,100,8,93
75,31,16,30,54,19,5,1,93
75,3,6,37,7,0,148,8,93
75,31,16,30,36,23,44,1,93
75,31,72,404,28,11,3,1,93
75,31,72,20,19,5,127,1,93
75,3,8,213,103,340,35,1,93
75,31,13,123,47,55,26,8,93
75,3,98,28,481,52,21,1,93
75,31,13,123,47,16,10,8,93
75,3,98,28,136,51,5,1,93
75,3,8,83,5,60,236,1,93
75,3,98,28,46,80,97,1,93
75,31,80,99,0,5,83,8,93
75,3,1,22,138,70,26,8,93
75,3,1,22,7,200,484,8,93
75,3,6,17,0,7,22,1,93
75,31,72,404,28,15,5,1,93
75,31,72,20,7,37,487,1,93
75,31,13,5,0,1,191,8,93
75,31,13,5,11,324,287,1,93
75,3,13,23,0,5,157,1,93
75,3,11,19,20,78,1,8,93
75,31,13,3,0,50,44,1,93
75,3,0,5,19,45,164,1,93
75,3,13,23,33,60,5,1,93
75,3,0,5,19,20,21,1,93
75,3,11,5,15,1,100,8,93
75,3,133,8,391,340,35,1,93
75,303,47,16,15,1,317,8,93
75,3,6,18,5,19,69,1,93
75,3,392,1,5,0,148,8,93
75,3,1,0,7,200,484,8,93
75,31,16,47,3,8,317,1,93
75,31,13,23,0,1,317,8,93
75,3,11,241,12,5,127,1,93
75,31,16,15,5,0,7,1,93
75,3,98,28,15,5,157,1,93
75,31,16,15,5,0,3,8,93
75,31,57,1,161,5,83,8,93
75,31,57,1,157,416,3,8,93
75,31,16,10,356,28,15,1,93
75,3,4,0,1,5,83,8,93
75,31,16,397,391,340,35,1,93
75,3,416,157,5,1,100,8,93
75,3,6,0,2,62,7,1,93
75,31,72,20,7,0,148,8,93
75,3,14,2,0,5,15,1,93
75,3,250,211,121,33,7,1,93
75,31,16,104,23,0,1,8,93
75,31,16,30,286,5,1,8,93
75,3,327,22,1,0,148,8,93
75,3,13,5,473,33,7,1,93
75,3,13,5,51,48,7,1,93
75,3,47,147,4,301,100,1,93
75,3,13,5,12,73,134,1,93
75,31,13,5,11,3,287,1,93
75,3,13,5,19,20,7,1,93
75,31,72,20,78,1,100,8,93
75,3,250,211,239,0,5,1,93
75,3,6,17,34,152,1,8,93
75,31,80,99,0,3,287,1,93
75,31,13,278,103,340,391,8,93
75,3,47,147,4,0,7,1,93
75,3,13,5,48,122,21,1,93
75,3,11,241,12,334,10,8,93
75,3,47,55,26,344,157,1,93
75,3,11,139,12,425,220,1,93
75,3,4,42,6,37,7,1,93
75,31,13,224,114,7,22,1,93
75,3,250,347,7,48,5,1,93
75,303,47,71,116,1,3,8,93
75,3,14,2,0,148,8,1,93
75,3,0,5,473,33,7,1,93
75,3,0,5,51,48,7,1,93
75,3,13,23,178,32,9,1,93
75,31,13,123,47,3,9,1,93
75,3,0,239,211,237,35,1,93
75,3,327,22,7,1,100,8,93
75,303,47,71,50,0,5,1,93
75,3,0,5,12,73,134,1,93
75,303,47,71,50,0,3,8,93
75,3,4,42,6,0,7,1,93
75,31,13,3,59,28,15,1,93
75,3,6,18,453,28,15,1,93
75,3,47,123,13,253,157,1,93
75,3,11,139,12,5,188,1,93
75,3,47,71,50,0,7,1,93
75,303,47,55,79,37,487,1,93
75,303,47,55,26,8,317,1,93
75,31,16,30,286,5,157,1,93
75,3,6,17,103,340,35,1,93
75,3,13,23,0,34,152,1,93
75,31,16,15,5,1,191,8,93
75,3,13,23,0,50,44,1,93
75,31,16,15,5,1,317,8,93
75,3,13,23,0,56,44,1,93
75,31,16,15,5,1,100,8,93
75,3,13,23,0,239,352,8,93
75,3,0,2,10,120,35,1,93
75,3,13,23,0,260,100,1,93
75,3,0,2,10,91,22,1,93
75,3,13,23,0,316,9,1,93
75,3,13,23,0,260,100,8,93
75,3,13,23,0,438,21,1,93
75,3,0,5,13,253,157,1,93
75,3,13,23,0,2,10,8,93
75,3,11,5,15,16,10,8,93
75,31,13,3,4,113,15,1,93
75,31,13,320,26,344,157,1,93
75,31,13,3,4,301,100,1,93
75,3,4,147,47,16,15,1,93
75,31,13,3,4,301,100,8,93
75,3,4,147,47,71,116,1,93
75,3,4,147,47,16,10,8,93
75,3,4,147,47,55,26,8,93
75,3,6,0,7,37,487,1,93
75,3,4,147,47,125,26,8,93
75,3,6,0,7,48,5,1,93
75,3,327,22,7,48,5,1,93
75,3,6,0,7,20,21,1,93
75,3,327,22,7,20,21,1,93
75,3,6,0,7,114,69,1,93
75,3,6,0,7,20,78,1,93
75,3,327,22,7,114,69,1,93
75,3,327,22,7,20,78,1,93
75,31,128,243,8,3,392,1,93
75,31,16,30,488,237,35,1,93
75,3,250,211,239,352,8,1,93
75,31,16,30,146,45,164,1,93
75,3,13,5,127,1,100,8,93
75,31,16,30,430,38,9,1,93
75,31,16,30,54,19,69,1,93
75,31,16,30,142,125,26,8,93
75,3,59,28,11,255,69,1,93
75,31,16,30,194,138,22,1,93
75,3,59,28,11,118,21,1,93
75,31,72,192,45,19,69,1,93
75,3,59,28,11,241,469,1,93
75,31,72,192,45,92,78,1,93
75,31,72,192,45,19,5,1,93
75,3,59,28,11,324,287,1,93
75,31,72,192,45,109,169,1,93
75,31,72,404,28,59,3,1,93
75,31,72,192,45,166,35,1,93
75,31,72,404,28,90,111,1,93
75,31,72,404,28,59,3,8,93
75,31,72,192,45,355,161,1,93
75,31,72,404,28,98,3,1,93
75,31,72,192,45,402,472,1,93
75,31,72,404,28,356,10,8,93
75,31,72,404,28,98,3,8,93
75,31,72,404,28,498,3,1,93
75,31,72,404,28,11,5,1,93
75,31,72,404,28,498,3,8,93
75,31,72,404,28,11,475,1,93
75,31,13,3,4,0,5,1,93
75,3,47,123,13,5,15,1,93
75,31,13,3,4,0,7,1,93
75,3,47,123,13,5,83,8,93
75,31,13,3,4,0,148,8,93
